Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2003,18,Daytona,Daytona International Speedway,2.5,paved track,5.0,8.0,21.0,Johnny Sauter,PayDay (Richard Childress),Chevrolet,100.0,41950.0,running,0.0,155.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,6.0,13.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,100.0,38550.0,running,0.0,150.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,7.0,9.0,5.0,Brian Vickers,GMAC Financial Services (Ricky Hendrick),Chevrolet,100.0,35700.0,running,0.0,146.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,8.0,20.0,92.0,Todd Bodine,ESGR (Stanley Herzog),Chevrolet,100.0,22890.0,running,0.0,142.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,9.0,16.0,34.0,Mike McLaughlin,LesCare Kitchens (Frank Cicci),Chevrolet,100.0,21880.0,running,0.0,138.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,10.0,28.0,48.0,Shane Hmiel,grill2go.com Fire & Ice (George Debidart),Pontiac,100.0,27770.0,running,0.0,134.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,11.0,29.0,27.0,Joey Clanton,Trim Spa (Clarence Brewer),Pontiac,100.0,22860.0,running,0.0,130.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,12.0,34.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,100.0,25550.0,running,0.0,127.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,13.0,18.0,4.0,Mike Wallace,GEICO (Fred Biagi),Pontiac,100.0,25370.0,running,0.0,124.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,14.0,11.0,57.0,Jason Keller,Albertson's (Greg Pollex),Ford,100.0,30030.0,running,0.0,121.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,15.0,23.0,26.0,Kevin Grubb,Dr. Pepper (Dave Carroll),Dodge,100.0,24820.0,running,0.0,118.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,16.0,26.0,23.0,Scott Wimmer,YJ Stinger / Stacker 2 (Bill Davis),Chevrolet,100.0,29610.0,running,0.0,115.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,17.0,12.0,18.0,Coy Gibbs,MBNA (Joe Gibbs),Pontiac,100.0,22820.0,running,0.0,112.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,18.0,6.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Pontiac,100.0,18690.0,running,0.0,109.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,19.0,10.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,100.0,22600.0,running,0.0,106.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,20.0,22.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,100.0,28790.0,running,0.0,103.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,21.0,17.0,6.0,Damon Lusk,"Sta-Rite Pumps (Tommy Baldwin, Jr.)",Dodge,100.0,18360.0,running,0.0,100.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,22.0,4.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,99.0,22270.0,running,0.0,97.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,23.0,14.0,7.0,Greg Biffle,Kleenex / Winn-Dixie (Ed Evans),Pontiac,99.0,19445.0,running,0.0,94.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,24.0,31.0,55.0,Bobby Gerhart,Core Mechanical / AT Construction (Billy Gerhart),Pontiac,99.0,18005.0,running,0.0,91.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,25.0,42.0,44.0,Mike Harmon,TheFanZcar.com (Gregg Mixon),Chevrolet,99.0,22015.0,running,0.0,88.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,26.0,41.0,0.0,Jason White,Eagle Jet International (Johnny Davis),Chevrolet,99.0,21805.0,running,0.0,85.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,27.0,36.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,99.0,17650.0,running,0.0,82.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,28.0,35.0,56.0,Jeff Spraker,Speedster / National Parts (John McNelly),Pontiac,99.0,17515.0,running,0.0,79.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,29.0,43.0,61.0,Steve Grissom,DCT Motorsports (Dale Francis),Pontiac,99.0,17405.0,running,0.0,76.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,30.0,39.0,77.0,Donnie Neuenberger,University of Maryland (Joe Reilly),Ford,99.0,19395.0,running,0.0,73.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,31.0,19.0,30.0,Lance Norick,Express Personnel Services (Todd Braun),Dodge,98.0,17185.0,running,0.0,70.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,32.0,40.0,16.0,Larry Gunselman,FMI Fireplaces / Waterloo Tool (Wayne Day),Chevrolet,98.0,21095.0,running,0.0,67.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,33.0,21.0,12.0,Kerry Earnhardt,Jani-King (Armando Fitz),Chevrolet,96.0,21315.0,running,0.0,64.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,34.0,37.0,22.0,Regan Smith,Courtyard by Marriott (Danny Bost),Chevrolet,96.0,20875.0,running,0.0,61.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,35.0,38.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,95.0,18725.0,running,0.0,58.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,36.0,15.0,28.0,Brad Baker,Trus Joist (Gary Baker),Dodge,93.0,16690.0,crash,0.0,55.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,37.0,24.0,80.0,Chase Montgomery,Montgomery Motorsports (Ray Montgomery),Chevrolet,89.0,16655.0,crash,0.0,52.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,38.0,2.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Ford,73.0,21140.0,crash,0.0,49.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,39.0,5.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Pontiac,57.0,18560.0,running,0.0,46.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,40.0,32.0,62.0,Larry Hollenbeck,S.W.A.T. Fitness (Larry Hollenbeck),Pontiac,38.0,16520.0,crash,0.0,43.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,41.0,27.0,95.0,David Keith,Sadler Racing (Sadler Brothers),Ford,14.0,16495.0,overheating,0.0,40.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,42.0,33.0,52.0,Brad Teague,Means Racing (Jimmy Means),Ford,14.0,16455.0,vibration,0.0,37.0
2003,18,Daytona,Daytona International Speedway,2.5,paved track,43.0,25.0,88.0,Jeff Fuller,Cellular One (Joe Nemechek),Pontiac,4.0,16320.0,vibration,0.0,34.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,1.0,3.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,200.0,91945.0,running,186.0,185.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,2.0,7.0,17.0,Matt Kenseth,Bayer / Kmart (John Reiser),Ford,200.0,56700.0,running,0.0,170.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,3.0,8.0,5.0,Brian Vickers,GMAC Financial Services / Carquest (Ricky Hendrick),Chevrolet,200.0,58385.0,running,1.0,170.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,4.0,1.0,19.0,Casey Mears,Fuji Film (Todd Braun),Dodge,200.0,36475.0,running,2.0,165.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,5.0,5.0,99.0,Michael Waltrip,Aaron's / Terminator T3 (Michael Waltrip),Chevrolet,200.0,28850.0,running,0.0,155.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,6.0,21.0,57.0,Jason Keller,Albertson's / got milk? / Jewel-Osco (Greg Pollex),Ford,199.0,38550.0,running,4.0,155.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,7.0,13.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,199.0,36250.0,running,2.0,151.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,8.0,9.0,33.0,Tony Raines,Outdoor Channel (Brian Baumgardner),Chevrolet,199.0,23350.0,running,0.0,142.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,9.0,27.0,1.0,Jamie McMurray,Yellow (James Finch),Dodge,199.0,22250.0,running,5.0,143.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,10.0,15.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,199.0,27800.0,running,0.0,134.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,11.0,16.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,199.0,31500.0,running,0.0,130.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,12.0,11.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,199.0,30900.0,running,0.0,127.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,13.0,4.0,31.0,Dave Blaney,Whelen Engineering (Ted Marsh),Ford,199.0,20655.0,running,0.0,124.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,14.0,23.0,27.0,Joey Clanton,Trim Spa (Clarence Brewer),Pontiac,199.0,25225.0,running,0.0,121.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,15.0,22.0,23.0,Scott Wimmer,Stacker 2 / YJ Stinger (Bill Davis),Chevrolet,198.0,29700.0,running,0.0,118.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,16.0,17.0,48.0,Shane Hmiel,Goulds Pumps (George Debidart),Chevrolet,198.0,23575.0,running,0.0,115.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,17.0,28.0,4.0,Mike Wallace,GEICO (Fred Biagi),Chevrolet,198.0,22170.0,running,0.0,112.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,18.0,37.0,26.0,Kevin Grubb,Dr. Pepper / Express Personnel (Dave Carroll),Dodge,198.0,21945.0,running,0.0,109.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,19.0,30.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,197.0,21720.0,running,0.0,106.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,20.0,24.0,18.0,Coy Gibbs,MBNA (Joe Gibbs),Chevrolet,196.0,22295.0,running,0.0,103.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,21.0,29.0,82.0,Casey Atwood,Jani-King (Terry Bradshaw),Chevrolet,195.0,17350.0,running,0.0,100.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,22.0,34.0,44.0,Mike Harmon,The FanZCar (Gregg Mixon),Chevrolet,193.0,21245.0,running,0.0,97.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,23.0,39.0,0.0,Jason White,Amerisuites Chicago-Lombard / Eagle Jet (Johnny Davis),Chevrolet,192.0,19450.0,running,0.0,94.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,24.0,35.0,77.0,Jimmy Kitchens,UAW / Walk to Cure Diabetes (Joe Reilly),Ford,188.0,18975.0,running,0.0,91.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,25.0,31.0,81.0,Dwayne Leik,Benore Logistics / Super Swivels (Dwayne Leik),Chevrolet,186.0,16850.0,running,0.0,88.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,26.0,40.0,39.0,Jamie Mosley,Karnes Dyno-Rev Engines (Jay Robinson),Ford,163.0,16725.0,rear end,0.0,85.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,27.0,2.0,21.0,Johnny Sauter,PayDay (Richard Childress),Chevrolet,162.0,27720.0,engine,0.0,82.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,28.0,18.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Ford,161.0,20495.0,running,0.0,79.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,29.0,26.0,30.0,Lance Norick,Express Personnel Services (Todd Braun),Dodge,161.0,16350.0,radiator,0.0,76.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,30.0,20.0,34.0,Mike McLaughlin,LesCare Kitchens (Frank Cicci),Chevrolet,152.0,16325.0,crash,0.0,73.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,31.0,10.0,7.0,Todd Bodine,Cottonelle Ultra / Cub Foods (Ed Evans),Chevrolet,138.0,16100.0,engine,0.0,70.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,32.0,6.0,87.0,David Reutimann,Hills Brothers Coffee / Jewel Osco (Joe Nemechek),Chevrolet,59.0,17970.0,ignition,0.0,67.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,33.0,36.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,51.0,18155.0,engine,0.0,64.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,34.0,32.0,91.0,Stanton Barrett,carsponsor.com (Stanton Barrett),Pontiac,44.0,17740.0,engine,0.0,61.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,35.0,43.0,53.0,Brad Teague,Tennessee Mountain Boys (Butch Jarvis),Chevrolet,28.0,17630.0,engine,0.0,58.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,36.0,41.0,52.0,Mike Potter,Means Racing (Jimmy Means),Ford,24.0,15500.0,oil pump,0.0,55.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,37.0,14.0,55.0,Paul Menard,Turtle Wax / Menards / Purex (Andy Petree),Chevrolet,13.0,15390.0,crash,0.0,52.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,38.0,38.0,16.0,Larry Gunselman,31-W Insulation / Waterloo Tool (Wayne Day),Chevrolet,13.0,17335.0,crash,0.0,49.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,39.0,33.0,73.0,Jason Schuler,Havill-Spoerl (Daryl Spoerl),Ford,7.0,17210.0,vibration,0.0,46.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,40.0,42.0,96.0,Josh Richeson,"Ortec, Inc. (Julian Burgess)",Pontiac,5.0,15085.0,transmission,0.0,43.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,41.0,19.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,2.0,16960.0,crash,0.0,40.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,42.0,25.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,2.0,16840.0,crash,0.0,37.0
2003,19,Chicago,Chicagoland Speedway,1.5,paved track,43.0,12.0,88.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,2.0,14731.0,ignition,0.0,34.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,1.0,4.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,200.0,55730.0,running,46.0,180.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,2.0,1.0,21.0,Kevin Harvick,PayDay (Richard Childress),Chevrolet,200.0,32555.0,running,152.0,180.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,3.0,25.0,17.0,Matt Kenseth,Bayer / CVS Pharmacy (John Reiser),Ford,200.0,21195.0,running,0.0,165.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,4.0,6.0,5.0,Brian Vickers,GMAC Financial Services (Ricky Hendrick),Chevrolet,200.0,30960.0,running,0.0,160.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,5.0,9.0,23.0,Scott Wimmer,Stacker 2 / YJ Stinger (Bill Davis),Chevrolet,200.0,28210.0,running,0.0,155.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,6.0,8.0,25.0,"Bobby Hamilton, Jr.",Timberland Pro Series / U.S. Marines (Ed Rensi),Ford,200.0,25710.0,running,0.0,150.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,7.0,7.0,57.0,Jason Keller,Albertson's (Greg Pollex),Ford,200.0,24160.0,running,0.0,146.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,8.0,5.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,200.0,23760.0,running,0.0,142.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,9.0,13.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Ford,200.0,18135.0,running,0.0,138.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,10.0,12.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,200.0,19210.0,running,0.0,134.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,11.0,14.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,200.0,17885.0,running,0.0,130.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,12.0,19.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,200.0,14560.0,running,0.0,127.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,13.0,35.0,31.0,Dave Blaney,Whelen Engineering (Ted Marsh),Ford,200.0,12765.0,running,0.0,124.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,14.0,2.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,199.0,22960.0,running,0.0,121.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,15.0,10.0,48.0,Shane Hmiel,Goulds Pumps (George Debidart),Chevrolet,199.0,16655.0,running,0.0,118.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,16.0,36.0,9.0,Jeff Burton,125th Chicago Rawhide Anniversary (Jack Roush),Ford,199.0,12010.0,running,0.0,115.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,17.0,32.0,56.0,Tim Sauter,Cox Communications (John McNelly),Chevrolet,199.0,11885.0,running,0.0,112.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,18.0,30.0,6.0,Damon Lusk,"Sta-Rite Pumps (Tommy Baldwin, Jr.)",Dodge,199.0,12760.0,running,0.0,109.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,19.0,16.0,18.0,Coy Gibbs,MBNA (Joe Gibbs),Chevrolet,195.0,15730.0,running,0.0,106.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,20.0,22.0,16.0,Larry Gunselman,31-W / Waterloo Tool Storage (Wayne Day),Chevrolet,195.0,16480.0,running,0.0,103.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,21.0,21.0,77.0,Dana White,Moy Racing (Joe Reilly),Ford,194.0,13610.0,running,0.0,100.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,22.0,23.0,0.0,Jason White,Eagle Jet International (Johnny Davis),Chevrolet,192.0,15580.0,engine,0.0,97.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,23.0,3.0,1.0,Jamie McMurray,Yellow Transportation (James Finch),Dodge,191.0,11835.0,engine,0.0,94.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,24.0,41.0,93.0,Bill Hoff,93.3 WMMR Rocks (Jeffrey Shutt),Chevrolet,180.0,11470.0,running,0.0,91.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,25.0,27.0,43.0,Johnny Sauter,Channellock / Curb Records (Mike Curb),Chevrolet,177.0,15555.0,engine,2.0,93.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,26.0,33.0,34.0,Mike McLaughlin,LesCare Kitchens (Frank Cicci),Chevrolet,170.0,11400.0,running,0.0,85.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,27.0,15.0,27.0,Joey Clanton,Trim Spa (Clarence Brewer),Pontiac,168.0,20885.0,exhaust,0.0,82.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,28.0,24.0,44.0,Mike Harmon,The FanZCar (Gregg Mixon),Chevrolet,153.0,15355.0,running,0.0,79.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,18.0,26.0,Kevin Grubb,Dr. Pepper (Dave Carroll),Dodge,143.0,15315.0,engine,0.0,76.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,29.0,91.0,"Ron Barfield, Jr.",Zoom Performance Clutches (Stanton Barrett),Ford,137.0,11360.0,crash,0.0,73.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,17.0,7.0,Joe Nemechek,Scott Products / Shaw's (Ed Evans),Chevrolet,113.0,11220.0,engine,0.0,70.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,38.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,112.0,11205.0,engine,0.0,67.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,11.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,86.0,15535.0,crash,0.0,64.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,34.0,20.0,49.0,Tammy Jo Kirk,Advil (Jay Robinson),Ford,57.0,13160.0,engine,0.0,61.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,35.0,28.0,39.0,Derrike Cope,bgnracing.com (Jay Robinson),Ford,36.0,13140.0,brakes,0.0,58.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,36.0,40.0,84.0,Norm Benning,Italian Gourmet Deli (Norm Benning),Chevrolet,26.0,11120.0,vibration,0.0,55.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,37.0,37.0,70.0,Morgan Shepherd,Eagle Jet International (Johnny Davis),Chevrolet,21.0,11100.0,brakes,0.0,52.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,26.0,73.0,Jason Schuler,Havill-Spoerl (Daryl Spoerl),Ford,19.0,15100.0,vibration,0.0,49.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,31.0,52.0,Brad Teague,Means Racing (Jimmy Means),Ford,15.0,11060.0,brakes,0.0,46.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,42.0,67.0,Josh Richeson,Schuler Racing (Jason Schuler),Ford,8.0,11040.0,vibration,0.0,43.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,39.0,97.0,Jeff Spraker,carsponsor.com (Stanton Barrett),Pontiac,7.0,11020.0,transmission,0.0,40.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,43.0,94.0,A.J. Alsup,insure94.com (Fred Bickford),Chevrolet,5.0,11000.0,engine,0.0,37.0
2003,20,Loudon,New Hampshire International Speedway,1.058,paved track,43.0,34.0,61.0,Justin Ashburn,31-W Insulation (Wayne Day),Chevrolet,5.0,10976.0,transmission,0.0,34.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,1.0,16.0,23.0,Scott Wimmer,Stacker 2 / YJ Stinger (Bill Davis),Chevrolet,250.0,91920.0,running,70.0,180.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,2.0,5.0,57.0,Jason Keller,Albertson's (Greg Pollex),Ford,250.0,68475.0,running,43.0,175.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,3.0,18.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,250.0,52475.0,running,1.0,170.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,4.0,8.0,21.0,Johnny Sauter,PayDay (Richard Childress),Chevrolet,250.0,35675.0,running,0.0,160.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,5.0,10.0,27.0,Joey Clanton,Trim Spa (Clarence Brewer),Pontiac,250.0,34625.0,running,2.0,160.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,6.0,2.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,250.0,29475.0,running,2.0,155.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,7.0,3.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,250.0,33700.0,running,80.0,156.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,8.0,17.0,26.0,Kevin Grubb,Dr. Pepper / Express Personnel (Dave Carroll),Dodge,250.0,27000.0,running,0.0,142.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,9.0,9.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,249.0,25970.0,running,1.0,143.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,10.0,7.0,38.0,Kasey Kahne,Great Clips / Nak Nak (Brad Akins),Ford,249.0,26635.0,running,5.0,139.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,11.0,12.0,1.0,David Stremme,Yellow Transportation (James Finch),Dodge,249.0,24920.0,running,0.0,130.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,12.0,11.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,249.0,28740.0,running,1.0,132.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,13.0,13.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,249.0,21015.0,running,0.0,124.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,14.0,15.0,48.0,Shane Hmiel,Goulds Pumps (George Debidart),Chevrolet,249.0,22180.0,running,0.0,121.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,15.0,14.0,7.0,"Hank Parker, Jr.",Kleenex / King Soopers (Ed Evans),Chevrolet,249.0,20435.0,running,3.0,123.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,16.0,6.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,248.0,21730.0,running,0.0,115.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,17.0,27.0,18.0,Coy Gibbs,MBNA (Joe Gibbs),Chevrolet,248.0,21605.0,running,0.0,112.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,18.0,32.0,90.0,Clint Vahsholtz,Vahsholtz Racing (Leonard Vahsholtz),Ford,246.0,17460.0,running,0.0,109.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,19.0,28.0,4.0,Rick Carelli,RE/MAX International (Fred Biagi),Chevrolet,246.0,19335.0,running,0.0,106.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,20.0,24.0,0.0,Jason White,Eagle Jet International (Johnny Davis),Chevrolet,244.0,20030.0,running,0.0,103.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,21.0,36.0,49.0,Tammy Jo Kirk,Advil Liqui-Gels (Jay Robinson),Ford,243.0,19085.0,running,0.0,100.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,22.0,23.0,44.0,Mike Harmon,The FanZCar (Gregg Mixon),Chevrolet,242.0,18980.0,running,0.0,97.0
2003,21,Pikes Peak,Pikes Peak International Raceway,1.0,paved track,23.0,21.0,55.0,Paul Menard,Turtle Wax / Menards (Andy Petree),Chevrolet,240.0,17140.0,running,0.0,94.0
