Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2012,9,Richmond,33.0,33.0,10.0,David Reutimann,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,394.0,69885.0,running,0.0,11.0
2012,9,Richmond,34.0,42.0,32.0,Reed Sorenson,Virginia Faith & Freedom Coalition (Frank Stoddard),Ford,392.0,77760.0,running,0.0,0.0
2012,9,Richmond,35.0,40.0,33.0,Stephen Leicht,Little Joe's Autos / Link-Belt Mid-Atlantic (Joe Falk),Chevrolet,391.0,77635.0,running,0.0,9.0
2012,9,Richmond,36.0,41.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,355.0,69485.0,running,0.0,8.0
2012,9,Richmond,37.0,34.0,30.0,David Stremme,Inception Motorsports (Timothy McSweeney),Toyota,139.0,69355.0,brakes,0.0,7.0
2012,9,Richmond,38.0,32.0,26.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,127.0,70703.0,crash,0.0,6.0
2012,9,Richmond,39.0,25.0,98.0,Michael McDowell,Curb Records (Mike Curb),Ford,67.0,66325.0,brakes,0.0,5.0
2012,9,Richmond,40.0,43.0,74.0,Cole Whitt,Turn One Racing (Stacy Compton),Chevrolet,29.0,66200.0,vibration,0.0,0.0
2012,9,Richmond,41.0,35.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,28.0,66050.0,brakes,0.0,0.0
2012,9,Richmond,42.0,39.0,19.0,Mike Bliss,Humphrey Smith Racing (Mark Smith),Toyota,23.0,65925.0,rear gear,0.0,0.0
2012,9,Richmond,43.0,36.0,95.0,Scott Speed,Tommy Williams Drywall (Leavine Family Racing),Ford,19.0,66293.0,electrical,0.0,1.0
2012,10,Talladega,1.0,13.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,194.0,305745.0,running,10.0,47.0
2012,10,Talladega,2.0,21.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,194.0,263298.0,running,1.0,43.0
2012,10,Talladega,3.0,10.0,17.0,Matt Kenseth,Best Buy (Jack Roush),Ford,194.0,225701.0,running,73.0,43.0
2012,10,Talladega,4.0,5.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,194.0,155090.0,running,11.0,41.0
2012,10,Talladega,5.0,6.0,16.0,Greg Biffle,3M / O'Reilly Auto Parts (Jack Roush),Ford,194.0,143540.0,running,15.0,40.0
2012,10,Talladega,6.0,24.0,15.0,Clint Bowyer,Aaron's / Alabama Crimson Tide Natl. Champs (Michael Waltrip),Toyota,194.0,146554.0,running,0.0,38.0
2012,10,Talladega,7.0,32.0,34.0,David Ragan,Front Row Motorsports (Bob Jenkins),Ford,194.0,137723.0,running,0.0,37.0
2012,10,Talladega,8.0,11.0,21.0,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,194.0,110565.0,running,0.0,0.0
2012,10,Talladega,9.0,18.0,88.0,"Dale Earnhardt, Jr.",National Guard / Diet Mountain Dew (Rick Hendrick),Chevrolet,194.0,120765.0,running,10.0,36.0
2012,10,Talladega,10.0,29.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,194.0,143640.0,running,3.0,35.0
2012,10,Talladega,11.0,23.0,1.0,Jamie McMurray,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,194.0,133013.0,running,0.0,33.0
2012,10,Talladega,12.0,4.0,43.0,Aric Almirola,VeriFone Sail (Richard Petty Motorsports),Ford,194.0,137716.0,running,0.0,32.0
2012,10,Talladega,13.0,26.0,38.0,David Gilliland,Taco Bell (Bob Jenkins),Ford,194.0,115688.0,running,0.0,31.0
2012,10,Talladega,14.0,3.0,9.0,Marcos Ambrose,Stanley / DeWalt Tools (Richard Petty Motorsports),Ford,194.0,126613.0,running,0.0,30.0
2012,10,Talladega,15.0,2.0,22.0,A.J. Allmendinger,Shell / Pennzoil / AAA (Roger Penske),Dodge,194.0,139305.0,running,0.0,29.0
2012,10,Talladega,16.0,41.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,194.0,125063.0,running,1.0,29.0
2012,10,Talladega,17.0,17.0,27.0,Paul Menard,Menards / Turtle Wax (Richard Childress),Chevrolet,194.0,103330.0,running,10.0,28.0
2012,10,Talladega,18.0,25.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,194.0,106138.0,running,2.0,27.0
2012,10,Talladega,19.0,9.0,55.0,Michael Waltrip,Aaron's Color Your Way (Michael Waltrip),Toyota,194.0,93680.0,running,21.0,26.0
2012,10,Talladega,20.0,33.0,51.0,Kurt Busch,ME / Armed Forces Foundation (James Finch),Chevrolet,193.0,111602.0,running,4.0,25.0
2012,10,Talladega,21.0,42.0,47.0,Bobby Labonte,Bush's Baked Beans (JTG-Daugherty Racing),Toyota,192.0,100105.0,running,0.0,23.0
2012,10,Talladega,22.0,34.0,10.0,David Reutimann,"TMone (Tommy Baldwin, Jr.)",Chevrolet,192.0,91380.0,running,0.0,22.0
2012,10,Talladega,23.0,22.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,192.0,132771.0,running,8.0,22.0
2012,10,Talladega,24.0,8.0,14.0,Tony Stewart,Office Depot / Mobil 1 (Stewart Haas Racing),Chevrolet,190.0,140180.0,running,16.0,21.0
2012,10,Talladega,25.0,20.0,29.0,Kevin Harvick,Rheem (Richard Childress),Chevrolet,184.0,136016.0,crash,1.0,20.0
2012,10,Talladega,26.0,30.0,20.0,Joey Logano,Dollar General (Joe Gibbs),Toyota,184.0,96955.0,crash,0.0,18.0
2012,10,Talladega,27.0,39.0,23.0,"Robert Richardson, Jr.","Anadarko Dozer & Trucking / North TX Pipe (Robert Richardson, Sr.)",Toyota,182.0,85405.0,crash,0.0,0.0
2012,10,Talladega,28.0,15.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,166.0,114569.0,crash,0.0,16.0
2012,10,Talladega,29.0,28.0,32.0,Terry Labonte,C&J Energy (Frank Stoddard),Ford,143.0,92655.0,crash,0.0,15.0
2012,10,Talladega,30.0,38.0,36.0,Dave Blaney,"Golden Corral (Tommy Baldwin, Jr.)",Chevrolet,142.0,85955.0,crash,0.0,14.0
2012,10,Talladega,31.0,7.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,142.0,130546.0,crash,0.0,13.0
2012,10,Talladega,32.0,12.0,42.0,Juan Pablo Montoya,Target / Kraft (Earnhardt Ganassi Racing),Chevrolet,142.0,114146.0,crash,3.0,13.0
2012,10,Talladega,33.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,142.0,137866.0,crash,0.0,11.0
2012,10,Talladega,34.0,40.0,83.0,Landon Cassill,Burger King / Dr. Pepper (BK Racing),Toyota,141.0,110250.0,crash,0.0,10.0
2012,10,Talladega,35.0,19.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,61.0,130691.0,engine,5.0,10.0
2012,10,Talladega,36.0,14.0,39.0,Ryan Newman,Bass Pro Shops / Tracker Boats (Stewart Haas Racing),Chevrolet,42.0,127763.0,engine,0.0,8.0
2012,10,Talladega,37.0,36.0,97.0,Bill Elliott,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,37.0,83430.0,electrical,0.0,7.0
2012,10,Talladega,38.0,43.0,33.0,Tony Raines,Black Cat Fireworks (Joe Falk),Chevrolet,32.0,91082.0,engine,0.0,6.0
2012,10,Talladega,39.0,27.0,30.0,David Stremme,Stock Car Steel and Aluminum (Timothy McSweeney),Toyota,30.0,79550.0,transmission,0.0,5.0
2012,10,Talladega,40.0,31.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,15.0,87275.0,engine,0.0,4.0
2012,10,Talladega,41.0,37.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,7.0,79025.0,vibration,0.0,0.0
2012,10,Talladega,42.0,16.0,26.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,5.0,79355.0,rear gear,0.0,2.0
2012,10,Talladega,43.0,35.0,98.0,Michael McDowell,Curb Records (Mike Curb),Ford,2.0,78681.0,vibration,0.0,1.0
2012,11,Darlington,1.0,2.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,368.0,319786.0,running,134.0,48.0
2012,11,Darlington,2.0,8.0,11.0,Denny Hamlin,Sport Clips (Joe Gibbs),Toyota,368.0,238656.0,running,56.0,43.0
2012,11,Darlington,3.0,17.0,14.0,Tony Stewart,Office Depot / Mobil 1 (Stewart Haas Racing),Chevrolet,368.0,209415.0,running,0.0,41.0
2012,11,Darlington,4.0,5.0,18.0,Kyle Busch,Doublemint (Joe Gibbs),Toyota,368.0,178123.0,running,44.0,41.0
2012,11,Darlington,5.0,6.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,368.0,147554.0,running,25.0,40.0
2012,11,Darlington,6.0,19.0,17.0,Matt Kenseth,Zest (Jack Roush),Ford,368.0,154776.0,running,0.0,38.0
2012,11,Darlington,7.0,7.0,99.0,Carl Edwards,Ford EcoBoost (Jack Roush),Ford,368.0,145906.0,running,0.0,37.0
2012,11,Darlington,8.0,3.0,5.0,Kasey Kahne,Rockwell Tools (Rick Hendrick),Chevrolet,368.0,108790.0,running,33.0,37.0
2012,11,Darlington,9.0,28.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools (Richard Petty Motorsports),Ford,368.0,130748.0,running,0.0,35.0
2012,11,Darlington,10.0,21.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,368.0,104715.0,running,0.0,34.0
2012,11,Darlington,11.0,26.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,368.0,120969.0,running,0.0,33.0
2012,11,Darlington,12.0,1.0,16.0,Greg Biffle,3M Safety (Jack Roush),Ford,368.0,107580.0,running,74.0,33.0
2012,11,Darlington,13.0,14.0,27.0,Paul Menard,Menards / Pittsburgh Paints (Richard Childress),Chevrolet,368.0,100705.0,running,0.0,31.0
2012,11,Darlington,14.0,9.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,368.0,117488.0,running,0.0,30.0
2012,11,Darlington,15.0,15.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,368.0,124725.0,running,0.0,29.0
2012,11,Darlington,16.0,23.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,368.0,136391.0,running,0.0,28.0
2012,11,Darlington,17.0,24.0,88.0,"Dale Earnhardt, Jr.",Diet Mountain Dew / Amp Energy (Rick Hendrick),Chevrolet,368.0,96930.0,running,1.0,28.0
2012,11,Darlington,18.0,10.0,31.0,Jeff Burton,BB&T (Richard Childress),Chevrolet,368.0,126530.0,running,0.0,26.0
2012,11,Darlington,19.0,13.0,43.0,Aric Almirola,Gravely Mower (Richard Petty Motorsports),Ford,368.0,124416.0,running,0.0,25.0
2012,11,Darlington,20.0,18.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,368.0,87605.0,running,0.0,24.0
2012,11,Darlington,21.0,25.0,51.0,Kurt Busch,Phoenix Racing (James Finch),Chevrolet,368.0,110063.0,running,0.0,23.0
2012,11,Darlington,22.0,31.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,367.0,99063.0,running,0.0,22.0
2012,11,Darlington,23.0,4.0,39.0,Ryan Newman,Wix Filters (Stewart Haas Racing),Chevrolet,367.0,125263.0,running,0.0,21.0
2012,11,Darlington,24.0,27.0,42.0,Juan Pablo Montoya,Target / Clorox (Earnhardt Ganassi Racing),Chevrolet,366.0,113696.0,running,0.0,20.0
2012,11,Darlington,25.0,36.0,38.0,David Gilliland,A&W All American Food (Bob Jenkins),Ford,366.0,94913.0,running,0.0,19.0
2012,11,Darlington,26.0,20.0,83.0,Landon Cassill,Burger King / Dr. Pepper (BK Racing),Toyota,366.0,108575.0,running,1.0,19.0
2012,11,Darlington,27.0,34.0,36.0,Dave Blaney,"SealWrap (Tommy Baldwin, Jr.)",Chevrolet,365.0,78255.0,running,0.0,17.0
2012,11,Darlington,28.0,37.0,34.0,David Ragan,Peanut Patch / Margaret Holmes (Bob Jenkins),Ford,364.0,90152.0,running,0.0,16.0
2012,11,Darlington,29.0,22.0,47.0,Bobby Labonte,Scott Products / Bush's Beans (JTG-Daugherty Racing),Toyota,364.0,88680.0,running,0.0,15.0
2012,11,Darlington,30.0,42.0,32.0,Reed Sorenson,Southern Pride Trucking / TMone (Frank Stoddard),Ford,363.0,89505.0,running,0.0,0.0
2012,11,Darlington,31.0,38.0,10.0,Danica Patrick,"GoDaddy.com (Tommy Baldwin, Jr.)",Chevrolet,362.0,76980.0,running,0.0,0.0
2012,11,Darlington,32.0,33.0,73.0,Travis Kvapil,Dr. Pepper (BK Racing),Toyota,362.0,76805.0,running,0.0,0.0
2012,11,Darlington,33.0,16.0,22.0,A.J. Allmendinger,Shell / Pennzoil (Roger Penske),Dodge,357.0,121480.0,running,0.0,11.0
2012,11,Darlington,34.0,11.0,1.0,Jamie McMurray,Bass Pro Shops / Allstate (Earnhardt Ganassi Racing),Chevrolet,345.0,107813.0,running,0.0,10.0
2012,11,Darlington,35.0,12.0,24.0,Jeff Gordon,AARP Drive to End Hunger/Charlotte 1 Million (Rick Hendrick),Chevrolet,339.0,124466.0,running,0.0,9.0
2012,11,Darlington,36.0,41.0,93.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,314.0,84380.0,running,0.0,8.0
2012,11,Darlington,37.0,43.0,49.0,J.J. Yeley,JPO Absorbents (Robinson-Blakeney Racing),Toyota,132.0,75915.0,clutch,0.0,7.0
2012,11,Darlington,38.0,39.0,74.0,Cole Whitt,Turn One Racing (Stacy Compton),Chevrolet,35.0,75682.0,vibration,0.0,0.0
2012,11,Darlington,39.0,32.0,30.0,David Stremme,Inception Motorsports (Timothy McSweeney),Toyota,32.0,72225.0,overheating,0.0,5.0
2012,11,Darlington,40.0,40.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,27.0,72050.0,power steering,0.0,0.0
2012,11,Darlington,41.0,35.0,52.0,Mike Skinner,CrusaderStaffing.com (Kelly Owen),Toyota,20.0,71875.0,electrical,0.0,0.0
2012,11,Darlington,42.0,29.0,79.0,Scott Speed,Team Kyle / Koma Unwind (Archie St. Hilaire),Ford,20.0,71780.0,overheating,0.0,2.0
2012,11,Darlington,43.0,30.0,26.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,19.0,72139.0,vibration,0.0,1.0
2012,12,Charlotte,1.0,7.0,5.0,Kasey Kahne,Quaker State (Rick Hendrick),Chevrolet,400.0,355675.0,running,96.0,47.0
2012,12,Charlotte,2.0,8.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,400.0,284831.0,running,13.0,43.0
2012,12,Charlotte,3.0,17.0,18.0,Kyle Busch,"M&M's Red, White & Blue (Joe Gibbs)",Toyota,400.0,236898.0,running,55.0,42.0
2012,12,Charlotte,4.0,4.0,16.0,Greg Biffle,Fastenal (Jack Roush),Ford,400.0,199915.0,running,204.0,42.0
2012,12,Charlotte,5.0,24.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,400.0,174010.0,running,1.0,40.0
2012,12,Charlotte,6.0,12.0,88.0,"Dale Earnhardt, Jr.",National Guard An American Salute (Rick Hendrick),Chevrolet,400.0,142015.0,running,0.0,38.0
2012,12,Charlotte,7.0,23.0,24.0,Jeff Gordon,Drive to End Hunger / Chase AARP Visa (Rick Hendrick),Chevrolet,400.0,165276.0,running,5.0,38.0
2012,12,Charlotte,8.0,14.0,29.0,Kevin Harvick,Budweiser Folds of Honor (Richard Childress),Chevrolet,400.0,163676.0,running,1.0,37.0
2012,12,Charlotte,9.0,28.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,400.0,161781.0,running,0.0,35.0
2012,12,Charlotte,10.0,20.0,17.0,Matt Kenseth,Fastenal (Jack Roush),Ford,399.0,157226.0,running,0.0,34.0
2012,12,Charlotte,11.0,3.0,48.0,Jimmie Johnson,Lowe's Patriotic (Rick Hendrick),Chevrolet,399.0,155541.0,running,0.0,33.0
2012,12,Charlotte,12.0,15.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,399.0,135319.0,running,0.0,32.0
2012,12,Charlotte,13.0,5.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,398.0,135619.0,running,0.0,31.0
2012,12,Charlotte,14.0,16.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,398.0,145613.0,running,0.0,30.0
2012,12,Charlotte,15.0,9.0,27.0,Paul Menard,Menards / Serta (Richard Childress),Chevrolet,398.0,113305.0,running,0.0,29.0
2012,12,Charlotte,16.0,1.0,43.0,Aric Almirola,U.S. Air Force (Richard Petty Motorsports),Ford,398.0,177466.0,running,3.0,29.0
2012,12,Charlotte,17.0,10.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,398.0,128488.0,running,0.0,27.0
2012,12,Charlotte,18.0,18.0,83.0,Landon Cassill,Burger King Real Fruit Smoothies (BK Racing),Toyota,398.0,127075.0,running,1.0,27.0
2012,12,Charlotte,19.0,22.0,31.0,Jeff Burton,Wheaties (Richard Childress),Chevrolet,398.0,137930.0,running,0.0,25.0
2012,12,Charlotte,20.0,29.0,42.0,Juan Pablo Montoya,Target / Clorox (Earnhardt Ganassi Racing),Chevrolet,398.0,129796.0,running,0.0,24.0
2012,12,Charlotte,21.0,31.0,1.0,Jamie McMurray,Bass Pro Shops / Arctic Cat (Earnhardt Ganassi Racing),Chevrolet,397.0,128638.0,running,0.0,23.0
2012,12,Charlotte,22.0,25.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,397.0,112838.0,running,0.0,22.0
2012,12,Charlotte,23.0,19.0,20.0,Joey Logano,Dollar General (Joe Gibbs),Toyota,397.0,103755.0,running,0.0,21.0
2012,12,Charlotte,24.0,13.0,21.0,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,397.0,94880.0,running,0.0,0.0
2012,12,Charlotte,25.0,21.0,14.0,Tony Stewart,Office Depot / Mobil 1 (Stewart Haas Racing),Chevrolet,397.0,144430.0,running,0.0,19.0
2012,12,Charlotte,26.0,39.0,38.0,David Gilliland,ModSpace (Bob Jenkins),Ford,397.0,107538.0,running,0.0,18.0
2012,12,Charlotte,27.0,42.0,51.0,Kurt Busch,Phoenix Racing (James Finch),Chevrolet,396.0,112413.0,running,0.0,17.0
2012,12,Charlotte,28.0,26.0,47.0,Bobby Labonte,Kingsford Charcoal (JTG-Daugherty Racing),Toyota,396.0,109677.0,running,0.0,16.0
2012,12,Charlotte,29.0,37.0,93.0,Travis Kvapil,Dr. Pepper (BK Racing),Toyota,395.0,100005.0,running,0.0,15.0
2012,12,Charlotte,30.0,40.0,10.0,Danica Patrick,"GoDaddy.com (Tommy Baldwin, Jr.)",Chevrolet,395.0,92880.0,running,0.0,0.0
2012,12,Charlotte,31.0,41.0,32.0,T.J. Bell,Green Smoke (Frank Stoddard),Ford,390.0,96730.0,running,0.0,0.0
2012,12,Charlotte,32.0,2.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools (Richard Petty Motorsports),Ford,367.0,126513.0,running,20.0,13.0
2012,12,Charlotte,33.0,11.0,22.0,A.J. Allmendinger,Shell / Pennzoil (Roger Penske),Dodge,361.0,133055.0,running,0.0,11.0
2012,12,Charlotte,34.0,6.0,55.0,Mark Martin,Aaron's Armed Forces Foundation (Michael Waltrip),Toyota,338.0,89055.0,engine,0.0,10.0
2012,12,Charlotte,35.0,30.0,34.0,David Ragan,Scorpion Truck Bed Liners (Bob Jenkins),Ford,281.0,88205.0,engine,1.0,10.0
2012,12,Charlotte,36.0,32.0,98.0,Michael McDowell,Presbyterian Healthcare System (Mike Curb),Ford,228.0,88080.0,engine,0.0,8.0
2012,12,Charlotte,37.0,38.0,95.0,Scott Speed,Jordan Truck Sales (Leavine Family Racing),Ford,136.0,87855.0,fuel pump,0.0,7.0
2012,12,Charlotte,38.0,35.0,30.0,David Stremme,Red Rocks Cafe (Timothy McSweeney),Toyota,86.0,87742.0,rear gear,0.0,6.0
2012,12,Charlotte,39.0,34.0,33.0,Stephen Leicht,Little Joe's Autos / Precon (Joe Falk),Chevrolet,74.0,92300.0,vibration,0.0,5.0
2012,12,Charlotte,40.0,36.0,36.0,Dave Blaney,"SealWrap (Tommy Baldwin, Jr.)",Chevrolet,54.0,84165.0,engine,0.0,4.0
2012,12,Charlotte,41.0,43.0,87.0,Joe Nemechek,AM/FM Energy / SWM (Joe Nemechek),Toyota,47.0,84005.0,vibration,0.0,0.0
2012,12,Charlotte,42.0,27.0,74.0,Cole Whitt,Turn One Racing (Stacy Compton),Chevrolet,33.0,83925.0,vibration,0.0,0.0
2012,12,Charlotte,43.0,33.0,26.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,15.0,84290.0,vibration,0.0,1.0
2012,13,Dover,1.0,2.0,48.0,Jimmie Johnson,Lowe's Build & Grow / Madagascar 3 (Rick Hendrick),Chevrolet,400.0,319411.0,running,289.0,48.0
2012,13,Dover,2.0,6.0,29.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Richard Childress),Chevrolet,400.0,250001.0,running,0.0,42.0
2012,13,Dover,3.0,5.0,17.0,Matt Kenseth,Best Buy (Jack Roush),Ford,400.0,201601.0,running,2.0,42.0
2012,13,Dover,4.0,17.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / Diet Mtn. Dew / National Guard (Rick Hendrick),Chevrolet,400.0,142340.0,running,1.0,41.0
2012,13,Dover,5.0,4.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,400.0,147904.0,running,0.0,39.0
2012,13,Dover,6.0,12.0,43.0,Aric Almirola,Jani-King / Smithfield (Richard Petty Motorsports),Ford,400.0,148426.0,running,0.0,38.0
2012,13,Dover,7.0,18.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,400.0,140204.0,running,0.0,37.0
2012,13,Dover,8.0,11.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,400.0,115465.0,running,0.0,36.0
2012,13,Dover,9.0,13.0,5.0,Kasey Kahne,HendrickCars.com (Rick Hendrick),Chevrolet,400.0,110015.0,running,0.0,35.0
2012,13,Dover,10.0,21.0,9.0,Marcos Ambrose,Stanley / DeWalt Tools (Richard Petty Motorsports),Ford,400.0,128598.0,running,0.0,34.0
2012,13,Dover,11.0,7.0,16.0,Greg Biffle,3M / Heilind (EMD) (Jack Roush),Ford,400.0,106205.0,running,0.0,33.0
2012,13,Dover,12.0,16.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,400.0,132525.0,running,0.0,32.0
2012,13,Dover,13.0,14.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,400.0,139591.0,running,60.0,32.0
2012,13,Dover,14.0,1.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,400.0,101480.0,running,43.0,31.0
2012,13,Dover,15.0,3.0,39.0,Ryan Newman,Quicken Loans (Stewart Haas Racing),Chevrolet,400.0,135613.0,running,0.0,29.0
2012,13,Dover,16.0,23.0,22.0,A.J. Allmendinger,Shell / Pennzoil (Roger Penske),Dodge,400.0,134280.0,running,0.0,28.0
2012,13,Dover,17.0,20.0,27.0,Paul Menard,Menards / Pittsburgh Paints (Richard Childress),Chevrolet,400.0,100805.0,running,0.0,27.0
2012,13,Dover,18.0,10.0,11.0,Denny Hamlin,FedEx Freight / Autism Speaks (Joe Gibbs),Toyota,400.0,133121.0,running,2.0,27.0
2012,13,Dover,19.0,24.0,1.0,Jamie McMurray,Bass Pro Shops / Allstate (Earnhardt Ganassi Racing),Chevrolet,400.0,122138.0,running,0.0,25.0
2012,13,Dover,20.0,22.0,47.0,Bobby Labonte,Scott Products (JTG-Daugherty Racing),Toyota,399.0,117788.0,running,0.0,24.0
2012,13,Dover,21.0,28.0,34.0,David Ragan,MHP / 8 Hour Alert (Bob Jenkins),Ford,398.0,105938.0,running,3.0,24.0
2012,13,Dover,22.0,15.0,31.0,Jeff Burton,BB&T (Richard Childress),Chevrolet,364.0,127905.0,engine,0.0,22.0
2012,13,Dover,23.0,42.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,348.0,115738.0,running,0.0,21.0
2012,13,Dover,24.0,9.0,51.0,Kurt Busch,Phoenix Racing (James Finch),Chevrolet,338.0,107588.0,engine,0.0,20.0
2012,13,Dover,25.0,29.0,14.0,Tony Stewart,Mobil 1 / Office Depot (Stewart Haas Racing),Chevrolet,331.0,137705.0,running,0.0,19.0
2012,13,Dover,26.0,19.0,99.0,Carl Edwards,Subway (Jack Roush),Ford,318.0,129846.0,running,0.0,18.0
2012,13,Dover,27.0,26.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,306.0,103702.0,running,0.0,17.0
2012,13,Dover,28.0,31.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,296.0,115496.0,running,0.0,16.0
2012,13,Dover,29.0,8.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,202.0,129563.0,engine,0.0,15.0
2012,13,Dover,30.0,38.0,32.0,Reed Sorenson,FAS Lane Racing (Frank Stoddard),Ford,124.0,94705.0,crash,0.0,0.0
2012,13,Dover,31.0,39.0,10.0,David Reutimann,"Thank You Dick Berggren / TMone (Tommy Baldwin, Jr.)",Chevrolet,110.0,84555.0,engine,0.0,13.0
2012,13,Dover,32.0,41.0,36.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,65.0,81905.0,crash,0.0,12.0
2012,13,Dover,33.0,32.0,30.0,David Stremme,Inception Motorsports (Timothy McSweeney),Toyota,63.0,81755.0,overheating,0.0,11.0
2012,13,Dover,34.0,34.0,49.0,J.J. Yeley,America Israel Racing / JPO Absorbents (Robinson-Blakeney Racing),Toyota,41.0,81555.0,overheating,0.0,10.0
2012,13,Dover,35.0,37.0,33.0,Stephen Leicht,Hot Torque / Little Joe's Autos (Joe Falk),Chevrolet,29.0,90830.0,crash,0.0,9.0
2012,13,Dover,36.0,36.0,19.0,Mike Bliss,Humphrey Smith Racing (Mark Smith),Toyota,23.0,81205.0,steering,0.0,0.0
2012,13,Dover,37.0,43.0,23.0,Scott Riggs,"North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,21.0,81035.0,vibration,0.0,7.0
2012,13,Dover,38.0,27.0,83.0,Landon Cassill,Burger King / Dr. Pepper (BK Racing),Toyota,9.0,107272.0,crash,0.0,6.0
2012,13,Dover,39.0,35.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,9.0,77485.0,crash,0.0,0.0
2012,13,Dover,40.0,30.0,38.0,David Gilliland,Autism Speaks (Bob Jenkins),Ford,9.0,77325.0,crash,0.0,4.0
2012,13,Dover,41.0,40.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,8.0,77145.0,crash,0.0,3.0
2012,13,Dover,42.0,33.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,8.0,77065.0,crash,0.0,2.0
2012,13,Dover,43.0,25.0,79.0,Scott Speed,Team Kyle / Koma Unwind (Archie St. Hilaire),Ford,8.0,77438.0,crash,0.0,1.0
